pose.x,pose.y
-11.981179237365723,-3.235152244567871
-11.906464576721191,-3.1899662017822266
-11.83174991607666,-3.144780158996582
-11.757035255432129,-3.0995941162109375
-11.682320594787598,-3.054408073425293
-11.607556343078613,-3.009310007095337
-11.531888008117676,-2.9659738540649414
-11.45474910736084,-2.9260082244873047
-11.375948905944824,-2.890817642211914
-11.295604705810547,-2.8617594242095947
-11.214118957519531,-2.8375661373138428
-11.131830215454102,-2.815869092941284
-11.04906177520752,-2.7954678535461426
-10.966194152832031,-2.77522873878479
-10.883442878723145,-2.754708766937256
-10.800722122192383,-2.7343335151672363
-10.718029975891113,-2.713993787765503
-10.635353088378906,-2.6935551166534424
-10.552667617797852,-2.6729841232299805
-10.469949722290039,-2.6523425579071045
-10.387197494506836,-2.6317217350006104
-10.304429054260254,-2.6111764907836914
-10.221673011779785,-2.5906999111175537
-10.138948440551758,-2.5702435970306396
-10.056252479553223,-2.54975962638855
-9.9735689163208,-2.5292298793792725
-9.890872955322266,-2.5086705684661865
-9.808151245117188,-2.4881114959716797
-9.725406646728516,-2.4675745964050293
-9.642654418945312,-2.44706130027771
-9.559911727905273,-2.4265573024749756
-9.477189064025879,-2.4060471057891846
-9.394485473632812,-2.3855233192443848
-9.311783790588379,-2.3649895191192627
-9.22907543182373,-2.3444554805755615
-9.146353721618652,-2.323927164077759
-9.063620567321777,-2.303405284881592
-8.98088264465332,-2.282886028289795
-8.898148536682129,-2.2623648643493652
-8.815424919128418,-2.241839647293091
-8.732708930969238,-2.2213122844696045
-8.649998664855957,-2.2007853984832764
-8.567282676696777,-2.1802608966827393
-8.484559059143066,-2.159738540649414
-8.401833534240723,-2.139216184616089
-8.319104194641113,-2.118691921234131
-8.23637580871582,-2.098165988922119
-8.15365219116211,-2.07763934135437
-8.07093334197998,-2.0571134090423584
-7.988216400146484,-2.0365893840789795
-7.9054975509643555,-2.016066551208496
-7.822775840759277,-1.9955434799194336
-7.740052700042725,-1.9750194549560547
-7.657327651977539,-1.9544942378997803
-7.5746026039123535,-1.9339683055877686
-7.491879463195801,-1.9134427309036255
-7.409157752990723,-1.8929179906845093
-7.326436519622803,-1.8723942041397095
-7.243717193603516,-1.8518706560134888
-7.160996913909912,-1.831346869468689
-7.078274726867676,-1.8108223676681519
-6.995551586151123,-1.7902973890304565
-6.91282844543457,-1.7697721719741821
-6.830105304718018,-1.7492470741271973
-6.7473835945129395,-1.7287228107452393
-6.664662837982178,-1.7081985473632812
-6.581942081451416,-1.6876745223999023
-6.4992218017578125,-1.6671504974365234
-6.416500091552734,-1.6466262340545654
-6.333777904510498,-1.6261014938354492
-6.2510552406311035,-1.6055766344070435
-6.168332576751709,-1.5850518941879272
-6.085783004760742,-1.563934087753296
-6.0040106773376465,-1.5405328273773193
-5.923910617828369,-1.5132352113723755
-5.8462347984313965,-1.4812819957733154
-5.77222204208374,-1.4437556266784668
-5.703313827514648,-1.400151014328003
-5.640786170959473,-1.3506546020507812
-5.586881160736084,-1.2950465679168701
-5.541779518127441,-1.2348488569259644
-5.502603530883789,-1.1715859174728394
-5.468405246734619,-1.105782389640808
-5.43790340423584,-1.0382883548736572
-5.410147666931152,-0.9695999026298523
-5.38430643081665,-0.9000803232192993
-5.359353542327881,-0.8301067352294922
-5.3343377113342285,-0.7600639462471008
-5.308801174163818,-0.6901702880859375
-5.283195972442627,-0.6202734708786011
-5.257579326629639,-0.5503719449043274
-5.231927871704102,-0.4804961681365967
-5.206244468688965,-0.41065704822540283
-5.179920196533203,-0.34111425280570984
-5.15142822265625,-0.2726195156574249
-5.119888782501221,-0.2058539241552353
-5.084522247314453,-0.14170758426189423
-5.044830799102783,-0.08117594569921494
-5.000566482543945,-0.025416232645511627
-4.951796531677246,0.024252012372016907
-4.899198532104492,0.06673933565616608
-4.843454360961914,0.10078354924917221
-4.785630702972412,0.12728837132453918
-4.726605415344238,0.14757607877254486
-4.666710376739502,0.16359677910804749
-4.606136798858643,0.17622573673725128
-4.545061111450195,0.18607327342033386
-4.48362922668457,0.19383789598941803
-4.421950817108154,0.20021235942840576
-4.360121726989746,0.2061891108751297
-4.298245429992676,0.2124357521533966
-4.236420631408691,0.21948868036270142
-4.174579620361328,0.22670769691467285
-4.112711429595947,0.23389557003974915
-4.050836563110352,0.2410581260919571
-3.9889755249023438,0.24823030829429626
-3.9271388053894043,0.25543278455734253
-3.8653221130371094,0.26266127824783325
-3.8035125732421875,0.2698954939842224
-3.7416458129882812,0.2762909531593323
-3.679746389389038,0.28052157163619995
-3.6180148124694824,0.28176262974739075
-3.5563650131225586,0.28122612833976746
-3.4946208000183105,0.2807620167732239
-3.4328417778015137,0.28088241815567017
-3.371086359024048,0.28135600686073303
-3.3093674182891846,0.2817595899105072
-3.247677803039551,0.28209710121154785
-3.185995101928711,0.2824549973011017
-3.124297857284546,0.28282350301742554
-3.0626344680786133,0.2821618318557739
-3.0012059211730957,0.27924972772598267
-2.939884662628174,0.27525946497917175
-2.8785040378570557,0.2717386782169342
-2.817107677459717,0.268755167722702
-2.755734920501709,0.2657749354839325
-2.694385528564453,0.26274240016937256
-2.633044719696045,0.2596983313560486
-2.5716936588287354,0.2566855549812317
-2.5103230476379395,0.2537161111831665
-2.4489338397979736,0.2507706582546234
-2.3875386714935303,0.24781908094882965
-2.3261501789093018,0.24484290182590485
-2.2647759914398193,0.24184440076351166
-2.2034146785736084,0.23883984982967377
-2.1420586109161377,0.23584532737731934
-2.0806984901428223,0.2328663468360901
-2.0193283557891846,0.22989685833454132
-1.9579485654830933,0.22692608833312988
-1.8965644836425781,0.22394677996635437
-1.835182785987854,0.22095906734466553
-1.7738081216812134,0.21796852350234985
-1.7124403715133667,0.21498119831085205
-1.6510761976242065,0.21199959516525269
-1.5897107124328613,0.20902183651924133
-1.5283408164978027,0.2060440480709076
-1.4669654369354248,0.2030632644891739
-1.4055871963500977,0.20007918775081635
-1.3442095518112183,0.19709374010562897
-1.2828352451324463,0.194109246134758
-1.2214645147323608,0.19112686812877655
-1.160096287727356,0.18814611434936523
-1.0987279415130615,0.18516555428504944
-1.0373574495315552,0.18218402564525604
-0.9759842157363892,0.17920126020908356
-0.9146091938018799,0.17621777951717377
-0.8532339930534363,0.1732345074415207
-0.7918599843978882,0.17025195062160492
-0.7304878234863281,0.16727006435394287
-0.6691173315048218,0.16428837180137634
-0.6077471375465393,0.16130642592906952
-0.54637610912323,0.15832403302192688
-0.4850037097930908,0.15534132719039917
-0.42363011837005615,0.15235862135887146
-0.3622562289237976,0.14937610924243927
-0.30088281631469727,0.14639383554458618
-0.23951034247875214,0.14341166615486145
-0.17813874781131744,0.14042943716049194
-0.11676747351884842,0.13744708895683289
-0.0553959384560585,0.13446463644504547
0.005976232700049877,0.13148216903209686
0.06734902411699295,0.12849971652030945
0.12872213125228882,0.1255173236131668
0.19015347957611084,0.12254011631011963
0.2516251504421234,0.11954300850629807
0.31307482719421387,0.1165504902601242
